SegmentID,X1,Y1,X2,Y2,X3,Y3
3563,109.317918830000000,12.794561905600000,109.315164753000000,12.792116353500001,109.316541752000010,12.793339174200000
3564,109.315164753000000,12.792116353500001,109.310055207999990,12.787566331000001,109.312611072000000,12.789840117500001
3565,109.310055207999990,12.787566331000001,109.309820186000000,12.787357225199999,109.309937469999990,12.787462033400001
3566,109.309820186000000,12.787357225199999,109.307495291000000,12.785317423300000,109.308665529000000,12.786328455500000
3567,109.213024340000000,12.677966257600000,109.213097473999990,12.677932584400001,109.213060907000000,12.677949420999999
3568,109.214143695999990,12.680203684400000,109.213532804000000,12.679336545900000,109.213835570000000,12.679771800699999
3569,109.213532804000000,12.679336545900000,109.213024340000000,12.677966257600000,109.213211779000010,12.678676701400001
3570,109.214035921000000,12.679905992000000,109.214215428000000,12.680143262000000,109.214126237000000,12.680024209899999
3571,109.213584759000000,12.679261328799999,109.214035921000000,12.679905992000000,109.213802316000000,12.679589234200000
3572,109.213097473999990,12.677932584400001,109.213584759000000,12.679261328799999,109.213280661000000,12.678619895000001
3575,109.214929643999990,12.681484169200001,109.215025954000000,12.681443787599999,109.214977799000000,12.681463978400000
3577,109.214984654000010,12.681600617999999,109.215078245000000,12.681561626100001,109.215031448999990,12.681581122000001
3578,109.214950388000010,12.681286902800000,109.215025954000000,12.681443787599999,109.214989028999990,12.681364942700000
3633,109.227009822000000,12.702975382600000,109.226911480000000,12.700462282100000,109.227033498000000,12.701719910200000
3634,109.226911480000000,12.700462282100000,109.226780293999990,12.699132729300000,109.226868623000000,12.699794752300001
3635,109.227020658000000,12.700650865400000,109.227103445000000,12.702993378200000,109.227135343000000,12.701822401599999
3636,109.226944620000000,12.699444811799999,109.227020658000000,12.700650865400000,109.226981632000000,12.700047899199999
3637,109.226901111000000,12.699101902200001,109.226944620000000,12.699444811799999,109.226927558000000,12.699272637800000
3638,109.227553244000010,12.710901177800000,109.227617839999990,12.710856817800000,109.227585542000000,12.710878997800000
3639,109.227565242000000,12.710777707200000,109.227499077999990,12.710819929299999,109.227532160000000,12.710798818300001
3640,109.227608887000000,12.710984642000000,109.227674478000000,12.710942006400000,109.227641683000000,12.710963324200000
3641,109.227472620000000,12.710618444900000,109.227565242000000,12.710777707200000,109.227517206000000,12.710699123900000
3642,109.227170109000000,12.709887680600000,109.227472620000000,12.710618444900000,109.227304856000000,12.710259819199999
3643,109.226808137000010,12.708481987200001,109.227170109000000,12.709887680600000,109.226977758000000,12.709187761100001
3644,109.226772753000010,12.708324381900001,109.226808137000010,12.708481987200001,109.226789623000000,12.708403367100001
3645,109.226616991000000,12.707277153100000,109.226772753000010,12.708324381900001,109.226673099000000,12.707804001500000
3646,109.227499077999990,12.710819929299999,109.226646987000000,12.708121405600000,109.226981435000000,12.709503317499999
3647,109.226646987000000,12.708121405600000,109.226530260999990,12.707282610100000,109.226571569000000,12.707704369900000
3648,109.227608887000000,12.710984642000000,109.227553244000010,12.710901177800000,109.227581065000000,12.710942909900000
3649,109.227553244000010,12.710901177800000,109.227499077999990,12.710819929299999,109.227526161000000,12.710860553600000
3650,109.227617839999990,12.710856817800000,109.227674478000000,12.710942006400000,109.227646159000000,12.710899412100000
3651,109.227565242000000,12.710777707200000,109.227617839999990,12.710856817800000,109.227591541000000,12.710817262500001
3652,109.231021590000000,12.715763278400001,109.227608887000000,12.710984642000000,109.229331439000010,12.713362316100000
3653,109.230826044000000,12.715342979500001,109.231098858000000,12.715711278300001,109.230962451000000,12.715527128900000
3654,109.229706058000000,12.713751823599999,109.230826044000000,12.715342979500001,109.230265375000000,12.714547940499999
3655,109.228064087000010,12.711499623600000,109.229706058000000,12.713751823599999,109.228890298000000,12.712621900700000
3656,109.227674478000000,12.710942006400000,109.227755301000000,12.711063568900000,109.227714890000000,12.711002787700000
3659,109.232223167000000,12.717240286299999,109.232276630000000,12.717183005000001,109.232249898000010,12.717211645600001
3660,109.232175230000000,12.717080665999999,109.232119995999990,12.717137874300001,109.232147613000000,12.717109270200000
3661,109.231404431000000,12.716134272100000,109.232175230000000,12.717080665999999,109.231773270000010,12.716621001200000
3662,109.232119995999990,12.717137874300001,109.231338376000000,12.716197848700000,109.231711471000000,12.716683105500000
3663,109.232223167000000,12.717240286299999,109.232119995999990,12.717137874300001,109.232171582000010,12.717189080300001
3664,109.232175230000000,12.717080665999999,109.232276630000000,12.717183005000001,109.232225930000000,12.717131835500000
3665,109.235853328000000,12.720400945200000,109.235551267000010,12.720135862799999,109.235702285000000,12.720268418800000
3666,109.235551267000010,12.720135862799999,109.233842404000000,12.718627692000000,109.234695896000010,12.719382818100000
3667,109.233842404000000,12.718627692000000,109.232223167000000,12.717240286299999,109.233028926000000,12.717938304000000
